Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 6 24 7 -999 -999 917 1.24 1.31 -999 82.5 1.94 301.9 90.2 -999 73.2 -999 -999 -20.1 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 8 -999 -999 917 1.42 1.62 -999 81.3 2.28 299.1 140.6 -999 112 -999 -999 -25.2 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 9 -999 -999 917 1.96 2.63 -999 73.6 1.18 298.6 258.8 -999 206.3 -999 -999 -41.8 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 10 -999 -999 916 1.96 2.9 -999 72.2 .97 2.9 250 -999 191.3 -999 -999 -47.4 -27.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 11 -999 -999 916 2.62 3.41 -999 66.9 .9 57.7 271.9 -999 197.4 -999 -999 -46.5 -25.2 -999 -999 0 1.203 7.225 -999 -.6 7.06 .51 8.43 8.46 -.31 .12 -1.68 -2 3.37 -999 -999 -999 -999 -999 -999 139 14.14
2018 6 24 12 -999 -999 916 2.64 3.67 -999 66.6 .9 66.3 290 -999 207.1 -999 -999 -48.9 -29.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 13 -999 -999 916 2.25 3.17 -999 70.7 1.41 95.7 340.4 -999 243.5 -999 -999 -45.9 -24.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 14 -999 -999 916 2.56 3.52 -999 68.2 1.08 294 397.4 -999 282.5 -999 -999 -56.2 -33.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 15 -999 -999 916 3.05 3.9 -999 66.3 1.53 236.8 415.7 -999 291.2 -999 -999 -51.2 -30.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 16 -999 -999 916 2.71 3.65 -999 70.8 .92 338.2 275.1 -999 195.3 -999 -999 -43 -27.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 17 -999 -999 916 2.83 3.6 -999 69.1 .98 27.3 235 -999 167.2 -999 -999 -38.5 -23.7 -999 -999 0 1.219 7.225 -999 -.62 7.09 .51 8.42 8.46 -.3 .13 -1.69 -2.26 3.39 -999 -999 -999 -999 -999 -999 138 14.02
2018 6 24 18 -999 -999 916 2.82 3.59 -999 70.2 .76 44.9 205.3 -999 145.9 -999 -999 -38.2 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 19 -999 -999 916 2.95 3.56 -999 70.9 .71 20.6 185.6 -999 130.6 -999 -999 -37.6 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 20 -999 -999 916 3.27 3.78 -999 66.9 .97 341.4 194 -999 133.5 -999 -999 -37.9 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 21 -999 -999 916 3.36 3.72 -999 64.6 1.26 333 126.2 -999 87.5 -999 -999 -27.6 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 22 -999 -999 917 3.43 3.71 -999 64.9 1.15 5.1 79.6 -999 55.4 -999 -999 -32 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 23 -999 -999 917 2.15 2.44 -999 79.2 1.25 106.2 44.4 -999 31.3 -999 -999 -22.8 -10.4 -999 -999 0 1.224 7.247 -999 -.62 7.12 .51 8.4 8.47 -.3 .14 -1.68 -2.42 3.46 -999 -999 -999 -999 -999 -999 131 13.63
2018 6 25 0 -999 -999 917 .6 .95 -999 91.3 1.36 122.1 32.9 -999 22.4 -999 -999 -25 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 1 -999 -999 918 -1 -.89 -999 100.7 .57 87.9 5.2 -999 4.6 -999 -999 -10.1 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 2 -999 -999 918 -.93 -1 -999 100.8 2.68 116.6 1 -999 2.5 -999 -999 -22.7 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 3 -999 -999 918 -1.25 -1.44 -999 100.7 2.02 109.2 .3 -999 1.7 -999 -999 -20.7 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 4 -999 -999 919 -1.61 -1.86 -999 100.7 1.67 113.2 2.7 -999 2.5 -999 -999 -5.9 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 5 -999 -999 919 -1.46 -1.56 -999 100.7 1.93 115.2 6 -999 5 -999 -999 -2.7 .3 -999 -999 0 1.233 7.276 -999 -.63 7.16 .51 8.4 8.47 -.29 .16 -1.69 -2.25 3.59 -999 -999 -999 -999 -999 -999 123 12.88
2018 6 25 6 -999 -999 920 -2.15 -2.38 -999 100.7 1.31 89.4 20.4 -999 15.7 -999 -999 -1 1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 7 -999 -999 921 -2.52 -2.65 -999 100.7 .69 6.2 37.5 -999 29.2 -999 -999 -.1 1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 8 -999 -999 921 -2.87 -2.9 -999 100.7 .88 90.6 42.2 -999 34.4 -999 -999 0 .9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 9 -999 -999 921 -3.07 -3.08 -999 100.7 2.63 117.4 142.2 -999 108.2 -999 -999 -.9 .5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 10 -999 -999 922 -3.75 -3.48 -999 100.7 2.8 121.9 168.8 -999 133 -999 -999 -6.1 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 11 -999 -999 922 -4.07 -3.64 -999 100.7 2.9 119.1 256.6 -999 207.7 -999 -999 -9.3 -2.1 -999 -999 0 1.238 7.311 -999 -.62 7.17 .52 8.39 8.47 -.27 .18 -1.68 -2.14 3.61 -999 -999 -999 -999 -999 -999 140 14.06
2018 6 25 12 -999 -999 923 -4.05 -3.38 -999 100.8 2.34 123.3 324.5 -999 265.8 -999 -999 -12.1 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 13 -999 -999 923 -4.01 -3.22 -999 99.7 3.19 117.7 344.6 -999 287.3 -999 -999 -12.8 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 14 -999 -999 924 -3.91 -3.14 -999 98 3.39 123 358.8 -999 301.9 -999 -999 -13.9 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 15 -999 -999 924 -3.86 -3.09 -999 96.6 3.03 113.4 312.7 -999 263.2 -999 -999 -13.4 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 16 -999 -999 925 -3.49 -2.44 -999 96.2 2.95 117.7 406.5 -999 332 -999 -999 -18.7 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 17 -999 -999 925 -3.11 -1.91 -999 99.7 2.31 110.6 371.7 -999 298.4 -999 -999 -22.2 -11.5 -999 -999 0 1.221 7.329 -999 -.63 7.21 .52 8.38 8.48 -.27 .18 -1.68 -2.24 3.57 -999 -999 -999 -999 -999 -999 141 14.21
2018 6 25 18 -999 -999 925 -2.96 -2.16 -999 94.4 2.25 112.3 344.5 -999 265.6 -999 -999 -39.4 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 19 -999 -999 926 -2.73 -1.78 -999 91.1 2.39 108.8 332.9 -999 247.5 -999 -999 -52.8 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 20 -999 -999 926 -2.39 -1.55 -999 91.2 2.12 121.5 306.6 -999 219.8 -999 -999 -70.2 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 21 -999 -999 926 -2.57 -1.91 -999 92.1 1.66 102.1 192.6 -999 139.2 -999 -999 -66.2 -19.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 22 -999 -999 926 -2.66 -2.2 -999 93.1 1.5 101.3 166.1 -999 117.8 -999 -999 -68.8 -18.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 25 23 -999 -999 926 -2.64 -2.31 -999 93.2 2.58 102.5 107.3 -999 76.5 -999 -999 -66.7 -14.7 -999 -999 0 1.222 7.338 -999 -.65 7.24 .52 8.37 8.47 -.26 .19 -1.68 -1.71 3.81 -999 -999 -999 -999 -999 -999 135 13.75
2018 6 26 0 -999 -999 926 -2.85 -2.67 -999 94.1 3.58 111.9 56.7 -999 42.8 -999 -999 -62.1 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 1 -999 -999 926 -2.4 -2.55 -999 93.8 3.25 100.6 12.9 -999 11.7 -999 -999 -57.6 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 2 -999 -999 926 -2.31 -2.48 -999 94.9 4.26 93.8 .9 -999 2.8 -999 -999 -55.8 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 3 -999 -999 926 -2.33 -2.62 -999 96.4 4.13 99 .1 -999 2.3 -999 -999 -55.6 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 4 -999 -999 926 -2.41 -2.56 -999 93.2 3.31 86.1 1.3 -999 3.5 -999 -999 -56.1 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 5 -999 -999 926 -2.4 -2.51 -999 88.4 2.77 78.3 5.5 -999 7.5 -999 -999 -56.1 -7.9 -999 -999 0 1.254 7.301 -999 -.64 7.27 .53 8.36 8.48 -.25 .2 -1.68 -2.11 3.74 -999 -999 -999 -999 -999 -999 126 12.98
2018 6 26 6 -999 -999 926 -2.31 -2.35 -999 84.1 2.52 53.2 33.6 -999 36.7 -999 -999 -58.4 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 7 -999 -999 925 -1.69 -1 -999 78.5 2.37 48.4 112.5 -999 116 -999 -999 -68.9 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 8 -999 -999 925 -1.73 -.84 -999 79.9 2.53 60 179.1 -999 172.6 -999 -999 -69.8 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 9 -999 -999 925 -.92 .41 -999 72.4 3.35 19.6 257.3 -999 233.4 -999 -999 -74.5 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 10 -999 -999 925 -1.18 .04 -999 80.2 3.22 74.9 311.1 -999 266.6 -999 -999 -58.9 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 11 -999 -999 925 -2.7 -1.78 -999 91.6 4.75 113.2 308 -999 249.1 -999 -999 -9.4 -3.8 -999 -999 0 1.243 7.269 -999 -.64 7.3 .51 8.34 8.47 -.26 .2 -1.69 -2.31 3.52 -999 -999 -999 -999 -999 -999 138 14.1
2018 6 26 12 -999 -999 925 -2.61 -1.76 -999 92.1 4.35 116.5 354.5 -999 282.7 -999 -999 -11.9 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 13 -999 -999 924 -2.36 -1.37 -999 91.6 4.43 117 349.1 -999 275.4 -999 -999 -12.7 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 14 -999 -999 924 -1.69 -.5 -999 87.4 5.96 110.3 540.2 -999 407.7 -999 -999 -28.4 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 15 -999 -999 924 -1.18 -.23 -999 87.7 5.73 103.1 525.5 -999 385.3 -999 -999 -26.7 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 16 -999 -999 924 -1.18 -.46 -999 87.6 5.27 76.1 243.5 -999 185.5 -999 -999 -12.7 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 17 -999 -999 925 -1.02 -.22 -999 82.9 6.03 102.7 364.4 -999 265.6 -999 -999 -24.3 -6.5 -999 -999 0 1.225 7.255 -999 -.62 7.34 .52 8.34 8.48 -.24 .21 -1.67 -2.13 3.49 -999 -999 -999 -999 -999 -999 137 14.08
2018 6 26 18 -999 -999 925 -1.49 -.86 -999 89.6 4.73 91.6 211.6 -999 159.7 -999 -999 -11.4 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 19 -999 -999 925 -1.26 -.79 -999 91.4 3.27 76.4 168.2 -999 127.8 -999 -999 -10.9 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 20 -999 -999 925 -.69 -.22 -999 85.8 3.72 99.1 179 -999 130.8 -999 -999 -14.4 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 21 -999 -999 925 -.49 -.29 -999 84.7 4.31 70.7 113.8 -999 84 -999 -999 -15.6 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 22 -999 -999 925 -.35 -.15 -999 82.5 3.37 55.1 122.2 -999 85 -999 -999 -32.4 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 26 23 -999 -999 925 .12 .22 -999 77.6 3.76 91.3 76.7 -999 53.1 -999 -999 -43.2 -7.6 -999 -999 0 1.211 7.255 -999 -.6 7.37 .52 8.33 8.47 -.24 .22 -1.67 -1.57 3.78 -999 -999 -999 -999 -999 -999 136 13.7
2018 6 27 0 -999 -999 925 .09 .1 -999 76.5 5.04 74.3 23.3 -999 17.8 -999 -999 -40.2 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 1 -999 -999 925 -.01 -.07 -999 74.9 4.57 82 8.3 -999 6.7 -999 -999 -44.6 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 2 -999 -999 925 .13 -.01 -999 69.5 5 85.3 1.7 -999 2.3 -999 -999 -51.3 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 3 -999 -999 925 .67 .48 -999 62.1 5.26 58.8 .8 -999 1 -999 -999 -31.7 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 4 -999 -999 925 1.03 1.01 -999 59.3 4.95 107.1 2.5 -999 1.7 -999 -999 -13.4 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 5 -999 -999 925 1.17 1.15 -999 58.8 3.53 113.2 6.4 -999 4.5 -999 -999 -13.1 -6.7 -999 -999 0 1.217 7.255 -999 -.61 7.42 .52 8.33 8.47 -.23 .22 -1.68 -2.32 3.57 -999 -999 -999 -999 -999 -999 127 12.92
2018 6 27 6 -999 -999 926 1.27 1.3 -999 58.9 3.33 80.3 10.3 -999 8.2 -999 -999 -13.9 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 7 -999 -999 926 1.3 1.32 -999 58.7 2.77 88.4 16.4 -999 13.4 -999 -999 -16.2 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 8 -999 -999 926 1.44 1.55 -999 56.5 2.98 76.5 67.1 -999 50.4 -999 -999 -18.6 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 9 -999 -999 926 1.92 2.35 -999 52.6 2.9 40.1 175.8 -999 134.4 -999 -999 -29.7 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 10 -999 -999 926 2.05 2.38 -999 52.2 3.3 .1 184.7 -999 138 -999 -999 -27.9 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 11 -999 -999 926 2.5 3.17 -999 51.1 2.91 28.4 338.7 -999 251.4 -999 -999 -40.3 -19.3 -999 -999 0 1.216 7.268 -999 -.58 7.49 .53 8.32 8.48 -.22 .23 -1.67 -2.05 3.49 -999 -999 -999 -999 -999 -999 146 14.57
2018 6 27 12 -999 -999 926 3.27 4.4 -999 48.6 2.76 26 524.7 -999 385.2 -999 -999 -73.5 -30.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 13 -999 -999 926 3.52 4.89 -999 50.9 1.71 340.9 556.5 -999 396.4 -999 -999 -85.8 -37.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 14 -999 -999 926 3.77 5.07 -999 50.8 1.83 91.1 479.6 -999 339.1 -999 -999 -81 -32.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 15 -999 -999 926 4.03 4.82 -999 48.8 2.15 10.8 442.9 -999 307.6 -999 -999 -60.1 -26.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 16 -999 -999 926 3.27 4.43 -999 64.1 1.71 59.8 552.7 -999 368.9 -999 -999 -88.1 -31.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 17 -999 -999 926 3.54 4.71 -999 57.7 2.3 99.1 526.3 -999 343.8 -999 -999 -86.8 -29.5 -999 -999 0 1.236 7.272 -999 -.55 7.53 .51 8.31 8.47 -.22 .23 -1.68 -1.8 3.37 -999 -999 -999 -999 -999 -999 141 14.37
2018 6 27 18 -999 -999 926 2.95 3.89 -999 59.3 3.07 112.1 371 -999 244 -999 -999 -68.4 -22.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 19 -999 -999 926 2.35 3.09 -999 66.3 2.46 125.9 284.9 -999 188.6 -999 -999 -62.7 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 20 -999 -999 925 2.41 3 -999 66.1 1.39 91.2 193.4 -999 130.5 -999 -999 -55.8 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 21 -999 -999 925 1.99 2.36 -999 69 2.22 118.7 154 -999 104.7 -999 -999 -48 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 22 -999 -999 925 2.19 2.5 -999 68.1 .54 302.8 95.2 -999 63.7 -999 -999 -39.5 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 27 23 -999 -999 924 2.13 2.18 -999 68.8 .84 352.7 34.8 -999 25.7 -999 -999 -38.7 -10 -999 -999 0 1.249 7.255 -999 -.6 7.57 .52 8.3 8.48 -.2 .25 -1.67 -2.43 3.45 -999 -999 -999 -999 -999 -999 131 13.56
2018 6 28 0 -999 -999 923 2.06 2.13 -999 72.3 .55 354.2 17.3 -999 12.7 -999 -999 -25.2 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 28 1 -999 -999 922 1.93 1.91 -999 76.4 1.43 299.1 2.7 -999 2.8 -999 -999 -20.8 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 28 2 -999 -999 921 1.86 1.93 -999 76.1 1.03 294.8 .4 -999 1.2 -999 -999 -21.9 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 28 3 -999 -999 920 1.31 1.31 -999 82.6 1.51 264.1 .1 -999 1.3 -999 -999 -26.5 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 28 4 -999 -999 919 1.05 .99 -999 81.9 1.79 310.3 2.2 -999 2.2 -999 -999 -22.3 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 28 5 -999 -999 919 .99 .96 -999 78.2 1.46 319.9 5.7 -999 4.8 -999 -999 -20.8 -5.1 -999 -999 0 1.251 7.195 -999 -.62 7.6 .52 8.29 8.47 -.2 .25 -1.67 -2.47 3.4 -999 -999 -999 -999 -999 -999 127 12.83
2018 6 28 6 -999 -999 918 1.4 1.39 -999 72.5 1.4 28.8 14.4 -999 11 -999 -999 -16.6 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
