Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 8 7 7 -999 -999 936 5.36 5.39 -999 58.7 6.47 108.7 30.2 -999 15.9 -999 -999 -25.4 -23.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 8 -999 -999 936 5.75 5.64 -999 56.5 5.88 109.4 56.5 -999 28.4 -999 -999 -15.7 -24.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 9 -999 -999 936 6.22 6.3 -999 54.6 6.34 105 75 -999 39.7 -999 -999 -6.8 -27.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 10 -999 -999 935 5.99 6.1 -999 61.6 6.71 110.5 122.1 -999 61.3 -999 -999 -11 -27.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 11 -999 -999 935 6.42 6.59 -999 64.9 7.1 116.2 232.6 -999 116.2 -999 -999 -8.6 -28.9 -999 -999 2.594 -9999 8.51 -999 -1.02 4.05 3.95 .51 -.69 -1.94 -3.18 -4.3 .89 -7.58 -999 -999 -999 -999 -999 -999 126 12.91
2018 8 7 12 -999 -999 935 6.18 6.48 -999 70.2 6.85 100.2 307.2 -999 147.9 -999 -999 -14.9 -30.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 13 -999 -999 935 6.45 6.43 -999 72.2 6.06 107.7 127.6 -999 68.7 -999 -999 -2.2 -27.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 14 -999 -999 934 7.06 7.4 -999 70.9 6.27 100.4 390.3 -999 177.9 -999 -999 -22.2 -35.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 15 -999 -999 934 6.76 7.19 -999 68.9 6.6 100.7 701.4 -999 303.9 -999 -999 -45.9 -36.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 16 -999 -999 933 7.01 7.55 -999 67.5 4.66 114.4 785.9 -999 331.9 -999 -999 -67.2 -41.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 17 -999 -999 932 8.8 9.26 -999 64.2 6.74 125.9 586.7 -999 245.9 -999 -999 -79.7 -46.4 -999 -999 2.589 -9999 8.49 -999 4.07 6.62 7.01 .58 -.57 -1.88 -3.14 -4.3 1.52 -7.63 -999 -999 -999 -999 -999 -999 140 14.19
2018 8 7 18 -999 -999 932 9.07 9.47 -999 63.4 7.05 130.3 512.7 -999 219.1 -999 -999 -75.1 -46.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 19 -999 -999 932 8.57 8.92 -999 64.9 7.29 118.9 436.3 -999 185.4 -999 -999 -71.8 -44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 20 -999 -999 932 7.73 7.96 -999 67.1 6.44 104.3 130.4 -999 63.1 -999 -999 -37.7 -35.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 21 -999 -999 931 7.6 7.56 -999 67.7 6.15 102.6 106.4 -999 49.8 -999 -999 -35 -33.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 22 -999 -999 931 7.94 7.98 -999 66.3 6.55 101 39.7 -999 19.1 -999 -999 -15.4 -33.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 23 -999 -999 930 7.42 7.3 -999 69.3 6.78 86.9 12.7 -999 6.3 -999 -999 -7.2 -29.7 -999 -999 2.597 -9999 8.39 -999 3.52 5.14 5.57 .29 -.71 -1.92 -3.17 -4.31 1.39 -7.59 -999 -999 -999 -999 -999 -999 130 13.3
2018 8 8 0 -999 -999 930 7.49 7.55 -999 67.8 5.7 89.1 2.3 -999 1.1 -999 -999 -9.7 -31.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 1 -999 -999 929 8.47 8.07 -999 64.5 5.6 113.2 .4 -999 -.7 -999 -999 -15.6 -33.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 2 -999 -999 929 8.9 8.84 -999 62 6.51 122 .4 -999 -.9 -999 -999 -17.8 -37.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 3 -999 -999 928 8.22 8.1 -999 67.5 7.02 125.2 .3 -999 1.1 -999 -999 -1.7 -29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 4 -999 -999 928 7.3 7.05 -999 80.7 7.57 119.5 1.7 -999 1.3 -999 -999 5.2 -21.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 5 -999 -999 927 7.18 7 -999 82.2 9.06 111.8 .8 -999 -.6 -999 -999 -2 -22.2 -999 -999 2.597 -9999 8.34 -999 3.78 5.3 5.3 .32 -.73 -1.92 -3.15 -4.29 2.2 -7.2 -999 -999 -999 -999 -999 -999 121 12.67
2018 8 8 6 -999 -999 928 7.04 7.02 -999 83.7 7.45 112.9 4.4 -999 .8 -999 -999 -16.5 -28.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 7 -999 -999 928 6.79 6.78 -999 82.8 7.28 125.3 29 -999 16.1 -999 -999 -40.6 -29.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 8 -999 -999 927 7.6 7.71 -999 79 9.03 126.8 117.4 -999 69.2 -999 -999 -88.1 -38.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 9 -999 -999 927 7.45 7.65 -999 78.4 7.94 123.4 242.9 -999 116.5 -999 -999 -77.8 -38.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 10 -999 -999 927 7.81 8.06 -999 76.3 7.39 119.2 380.3 -999 166.5 -999 -999 -79.3 -41 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 11 -999 -999 927 8.34 8.58 -999 73.6 8.79 137.5 465.2 -999 202.7 -999 -999 -71.8 -42.8 -999 -999 2.595 -9999 8.36 -999 5.75 7.39 6.72 .9 -.53 -1.85 -3.12 -4.29 .22 -7.55 -999 -999 -999 -999 -999 -999 131 13.36
2018 8 8 12 -999 -999 927 8.07 8.46 -999 73.3 9.4 129.9 625.6 -999 264.9 -999 -999 -76.9 -43.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 13 -999 -999 927 7.65 8.06 -999 74.7 7.26 119.6 668.8 -999 276.3 -999 -999 -78.1 -42.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 14 -999 -999 927 7.7 8.23 -999 73.9 7.82 130.5 915 -999 371.7 -999 -999 -87.7 -43.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 15 -999 -999 928 6.56 7.27 -999 76.7 6.01 108.5 623.7 -999 263 -999 -999 -72 -37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 16 -999 -999 927 6.21 6.76 -999 77.2 6.64 121.2 697.2 -999 294.9 -999 -999 -70.4 -35.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 17 -999 -999 927 6.19 6.45 -999 78.3 7.73 129 376.1 -999 175.4 -999 -999 -43.8 -31.6 -999 -999 2.6 -9999 8.31 -999 3.68 5.52 5.71 .72 -.44 -1.81 -3.1 -4.29 1.23 -7.29 -999 -999 -999 -999 -999 -999 138 13.94
2018 8 8 18 -999 -999 928 5.51 5.96 -999 79.3 6.42 130.1 341.5 -999 159.8 -999 -999 -40.2 -29.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 19 -999 -999 928 5.64 6.06 -999 75.8 7.46 134.4 533.6 -999 225.6 -999 -999 -83 -34.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 20 -999 -999 928 5.19 5.58 -999 76.1 7.67 119.8 445 -999 193.5 -999 -999 -100.7 -32.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 21 -999 -999 928 4.65 5.04 -999 77.7 7.64 124.3 267.8 -999 129.6 -999 -999 -92.3 -29.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 22 -999 -999 928 4.43 4.61 -999 79.1 7.57 127.3 114.5 -999 62.8 -999 -999 -29.8 -23.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 23 -999 -999 929 4.24 4.33 -999 79.4 6.66 132.5 28.8 -999 18.6 -999 -999 -25.8 -19.5 -999 -999 2.606 -9999 8.25 -999 1.51 2.45 2.86 .28 -.58 -1.85 -3.11 -4.28 1.56 -7.59 -999 -999 -999 -999 -999 -999 130 13.48
2018 8 9 0 -999 -999 929 3.81 3.83 -999 81.1 6.49 137.5 3.4 -999 2.1 -999 -999 -29.6 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 1 -999 -999 930 2.24 2.43 -999 90.2 4.07 202.7 -.4 -999 -.8 -999 -999 -6.6 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 2 -999 -999 931 .44 .45 -999 99.7 2.14 279.4 -.3 -999 -.4 -999 -999 -.9 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 3 -999 -999 931 -.1 -.16 -999 100 2.42 276.6 -.2 -999 -.1 -999 -999 -.7 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 4 -999 -999 931 -.36 -.4 -999 100 2.1 276.9 -.1 -999 .2 -999 -999 -.5 .9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 5 -999 -999 931 -.49 -.5 -999 99.9 1.24 285 .2 -999 .4 -999 -999 -.3 1.4 -999 -999 2.628 -9999 8.26 -999 -.21 -.09 1.27 .21 -.64 -1.87 -3.11 -4.3 1.55 -7.46 -999 -999 -999 -999 -999 -999 123 12.69
2018 8 9 6 -999 -999 932 -.33 -.43 -999 99.9 .32 17 5.1 -999 3.6 -999 -999 -.2 1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 7 -999 -999 932 -.13 -.17 -999 99.9 .76 125.9 16.7 -999 11.5 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 8 -999 -999 932 0 -.07 -999 99.9 .98 131.9 50.6 -999 35.5 -999 -999 -.3 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 9 -999 -999 932 .23 .19 -999 100 1.07 94.7 123.7 -999 77.3 -999 -999 -5.9 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 10 -999 -999 932 .54 .64 -999 100 .81 83.9 236.9 -999 137.2 -999 -999 -9 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 11 -999 -999 932 1.03 1.51 -999 99.8 .22 139.7 450.4 -999 228.2 -999 -999 -40.5 -34.2 -999 -999 2.853 -9999 8.36 -999 3.33 5.16 .15 .78 -.43 -1.77 -3.06 -4.27 1.47 -7.42 -999 -999 -999 -999 -999 -999 129 13.42
2018 8 9 12 -999 -999 932 1.04 2.25 -999 93.5 .98 66.3 630.4 -999 294.7 -999 -999 -87.4 -44.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 13 -999 -999 932 1.24 2.45 -999 86.8 1.19 64.3 817 -999 376.7 -999 -999 -100.1 -43.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 14 -999 -999 932 1.34 2.51 -999 84.9 1.41 73.9 886 -999 409.3 -999 -999 -107.4 -37.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 15 -999 -999 932 1.4 2.39 -999 85.2 1.59 69.3 929 -999 431.2 -999 -999 -108.8 -33.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 16 -999 -999 932 1.42 2.25 -999 84.7 1.84 62.1 917 -999 429.8 -999 -999 -109.3 -30.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 17 -999 -999 932 1.29 2.23 -999 86.3 2.04 53 854 -999 400.8 -999 -999 -110.3 -30.4 -999 -999 2.605 -9999 8.33 -999 .51 2.81 3.31 .7 -.28 -1.71 -3.04 -4.27 1.4 -7.09 -999 -999 -999 -999 -999 -999 143 14.25
2018 8 9 18 -999 -999 932 1.38 1.93 -999 87.8 3.24 46.3 750.2 -999 360.1 -999 -999 -106.5 -26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 19 -999 -999 931 1.74 2.2 -999 84.9 3.48 49.3 608.8 -999 301.9 -999 -999 -106.3 -27.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 20 -999 -999 931 1.75 2.24 -999 84.7 3.27 48.9 435.1 -999 228 -999 -999 -106.3 -27.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 21 -999 -999 931 1.36 1.79 -999 85.7 3.39 47 264.6 -999 156.1 -999 -999 -101.5 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 22 -999 -999 931 .86 1.1 -999 87.3 3.18 52.2 108.3 -999 84.1 -999 -999 -93.1 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 23 -999 -999 931 1.02 1.09 -999 84.4 2.61 53.7 23.8 -999 35 -999 -999 -88.2 -14.1 -999 -999 2.592 -9999 8.2 -999 -.95 -.4 .99 .25 -.49 -1.78 -3.05 -4.28 1.46 -7.3 -999 -999 -999 -999 -999 -999 130 13.45
2018 8 10 0 -999 -999 931 .71 .6 -999 84.8 2.78 55.2 2.2 -999 8.2 -999 -999 -81.4 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 1 -999 -999 931 .72 .46 -999 84 2.83 59.7 -1.8 -999 1.9 -999 -999 -79.4 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 2 -999 -999 930 .82 .64 -999 82.7 2.74 60 -2.1 -999 1.6 -999 -999 -80.2 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 3 -999 -999 930 1.08 .76 -999 81.6 3.17 70.1 -1.9 -999 1.7 -999 -999 -80.7 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 4 -999 -999 930 1.24 1.08 -999 80.7 2.86 61.8 -2.3 -999 1.4 -999 -999 -81.8 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 5 -999 -999 930 .93 .67 -999 82.3 2.85 67.8 -1.3 -999 2.2 -999 -999 -79.9 -7.3 -999 -999 2.597 -9999 8.18 -999 -1.21 -.65 .81 .21 -.55 -1.78 -3.05 -4.27 1.53 -7.32 -999 -999 -999 -999 -999 -999 120 12.68
2018 8 10 6 -999 -999 930 1.46 1.16 -999 80.1 3.37 77.6 6 -999 7.2 -999 -999 -82.5 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 7 -999 -999 930 1 .98 -999 81.9 3.17 64 30.1 -999 49.5 -999 -999 -87 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 8 -999 -999 930 1.94 2.01 -999 78.5 3.81 72.3 80.9 -999 60.4 -999 -999 -93.9 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 9 -999 -999 929 2.75 3.13 -999 75.6 4.29 83.4 212.1 -999 128.4 -999 -999 -100.3 -24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 10 -999 -999 929 2.87 3.35 -999 76.6 3.46 70.8 373.8 -999 195.1 -999 -999 -104.6 -29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 11 -999 -999 929 3.24 3.74 -999 76 3.41 69.9 544 -999 264.6 -999 -999 -107.2 -33.4 -999 -999 2.593 -9999 8.25 -999 .16 1.83 3.95 .72 -.34 -1.7 -3.02 -4.25 1.5 -7.13 -999 -999 -999 -999 -999 -999 130 13.42
2018 8 10 12 -999 -999 929 3.77 4.45 -999 73.6 4.23 73.5 700.6 -999 326.9 -999 -999 -106.3 -34.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 13 -999 -999 929 4.36 5.1 -999 70.8 4.13 76.1 812 -999 364.3 -999 -999 -106.6 -35.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 14 -999 -999 929 4.78 5.43 -999 69.2 4.2 82.3 881 -999 387.9 -999 -999 -105.4 -35.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 15 -999 -999 929 4.16 4.83 -999 73.2 3.73 70.7 946 -999 413.4 -999 -999 -104 -34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 16 -999 -999 929 4.19 4.68 -999 73.7 3.95 62 920 -999 404.2 -999 -999 -100.3 -32.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 17 -999 -999 929 4.6 5.12 -999 70.5 4.16 68 857 -999 374.3 -999 -999 -100.2 -34.5 -999 -999 2.582 -9999 8.23 -999 1.3 2.16 3.44 .7 -.2 -1.63 -2.98 -4.25 1.4 -7.16 -999 -999 -999 -999 -999 -999 141 14.26
2018 8 10 18 -999 -999 929 4.86 5.32 -999 68.4 4.15 71.1 698.3 -999 310.8 -999 -999 -98.6 -35.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 19 -999 -999 929 4.8 5.34 -999 67.6 4.15 67.5 587.8 -999 268 -999 -999 -98.7 -37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 20 -999 -999 929 4.83 5.27 -999 67.4 4.49 68.1 419.4 -999 200.1 -999 -999 -97.5 -35.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 21 -999 -999 930 5.55 5.84 -999 63.3 4.62 81.4 265.1 -999 140.8 -999 -999 -99.1 -35.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 22 -999 -999 930 5.62 5.82 -999 62.5 4.44 77.8 105 -999 71.7 -999 -999 -95.3 -32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 23 -999 -999 930 5.82 5.81 -999 62.8 4.45 78.7 23.3 -999 26.9 -999 -999 -88 -27.6 -999 -999 2.575 -9999 8.15 -999 1.06 1.06 2.39 .26 -.41 -1.69 -3 -4.25 1.45 -7.18 -999 -999 -999 -999 -999 -999 130 13.45
2018 8 11 0 -999 -999 930 5.73 5.54 -999 64.5 4.74 81 1.8 -999 3.4 -999 -999 -81.9 -23.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 1 -999 -999 930 5.82 5.61 -999 64.9 5.03 81.9 -1 -999 1.1 -999 -999 -81.2 -24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 2 -999 -999 930 5.41 5.29 -999 67.8 4.94 85.8 -1.3 -999 .7 -999 -999 -75.8 -22.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 3 -999 -999 931 5.71 5.56 -999 68.2 5.68 97.2 -.4 -999 .1 -999 -999 -40.5 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 4 -999 -999 931 5.38 5.26 -999 70.4 4.95 91.5 -.4 -999 -.1 -999 -999 -34.2 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 5 -999 -999 931 5.07 4.94 -999 73.2 4.99 95 .2 -999 .3 -999 -999 -39.7 -20.7 -999 -999 2.584 -9999 8.17 -999 1.7 2.09 3.43 .26 -.46 -1.7 -2.99 -4.24 1.42 -7.29 -999 -999 -999 -999 -999 -999 120 12.69
2018 8 11 6 -999 -999 931 5.35 5.15 -999 72.5 5.12 88.5 6.6 -999 4.7 -999 -999 -73.9 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
