Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 31 23 -999 -999 967 -10.06 -10.96 -999 92.3 .51 90.5 24.2 -999 19.7 -999 -999 .1 -5 -999 -999 .353 -9999 7.867 -999 -2.84 -2.91 .26 -2.43 -1.76 -1.46 -1.38 -109 .54 -.41 -999 -999 -999 -999 -999 -999 123 12.75
2018 4 1 23 -999 -999 967 -10.04 -10.95 -999 92.2 1.46 87.5 26.5 -999 22.4 -999 -999 .1 -5.4 -999 -999 .352 -9999 7.893 -999 -2.82 -2.89 .29 -2.42 -1.76 -1.48 -1.38 -109 .54 -.5 -999 -999 -999 -999 -999 -999 119 12.72
2018 4 2 23 -999 -999 968 -6.72 -7.51 -999 95.2 1.18 145.8 28.2 -999 25.8 -999 -999 .1 -6.9 -999 -999 .362 -9999 7.847 -999 -2.8 -2.86 .31 -2.41 -1.76 -1.48 -1.38 -109 .53 -.36 -999 -999 -999 -999 -999 -999 119 12.72
2018 4 3 23 -999 -999 963 -8.55 -9.38 -999 93.6 2.64 60.3 18.1 -999 20 -999 -999 .2 -2.7 -999 -999 0 -9999 7.867 -999 -2.77 -2.85 .32 -2.39 -1.76 -1.48 -1.4 -109 .53 -.61 -999 -999 -999 -999 -999 -999 123 12.71
2018 4 4 23 -999 -999 964 -8.47 -9.29 -999 93.7 3.58 19.3 19.8 -999 19.2 -999 -999 .2 -2.2 -999 -999 0 -9999 7.893 -999 -2.75 -2.82 .34 -2.38 -1.76 -1.48 -1.4 -109 .52 -.8 -999 -999 -999 -999 -999 -999 120 12.7
2018 4 5 23 -999 -999 965 -7.08 -7.8 -999 94.9 1.94 60.9 38.1 -999 27 -999 -999 .1 -8.4 -999 -999 0 -9999 7.893 -999 -2.73 -2.81 .36 -2.37 -1.76 -1.49 -1.4 -109 .57 -.8 -999 -999 -999 -999 -999 -999 120 12.69
2018 4 6 23 -999 -999 962 -11.97 -12.82 -999 90.4 1.86 82 41.7 -999 28.9 -999 -999 .1 -8.6 -999 -999 0 -9999 7.867 -999 -2.72 -2.78 .37 -2.35 -1.76 -1.5 -1.41 -109 .54 -.95 -999 -999 -999 -999 -999 -999 118 12.68
2018 4 7 23 -999 -999 958 -8.14 -8.92 -999 93.9 2.93 38.1 36 -999 26.7 -999 -999 .2 -5.5 -999 -999 0 -9999 7.84 -999 -2.71 -2.77 .39 -2.35 -1.75 -1.5 -1.42 -109 .47 -.78 -999 -999 -999 -999 -999 -999 119 12.66
2018 4 8 23 -999 -999 950 -2.98 -3.64 -999 98.4 8.5 99.5 53.7 -999 55.4 -999 -999 0 -1.6 -999 -999 0 -9999 7.814 -999 -2.68 -2.77 .4 -2.33 -1.75 -1.49 -1.42 -102.9 .35 .63 -999 -999 -999 -999 -999 -999 11 12.72
2018 4 10 0 -999 -999 951 -3.16 -3.97 -999 98.9 1.61 72 -1.4 -999 1.8 -999 -999 -75 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 951 -3.74 -4.58 -999 98.3 1.39 177.3 -.3 -999 3.5 -999 -999 -83.3 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 951 -4.24 -5.08 -999 97.8 1.93 192.2 -2.3 -999 2.2 -999 -999 -94 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 951 -4.6 -5.45 -999 97.4 1.15 126.2 -1.5 -999 1.6 -999 -999 -88.8 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 951 -4.94 -5.8 -999 97.2 1.2 92.1 -1 -999 1.5 -999 -999 -82.7 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 951 -5.31 -6.18 -999 96.9 1.76 69.2 -.3 -999 1.4 -999 -999 -58.5 -3.2 -999 -999 0 -9999 7.814 -999 -2.67 -2.75 .42 -2.33 -1.74 -1.49 -1.42 -109 .37 .9 -999 -999 -999 -999 -999 -999 11 12.68
2018 4 10 6 -999 -999 951 -5.71 -6.62 -999 96.5 2.35 81 .3 -999 2.3 -999 -999 -66.6 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 951 -6.1 -7.04 -999 96.2 1.86 76.7 21.7 -999 16.3 -999 -999 -30 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 952 -6.41 -7.32 -999 95.9 1.09 83.6 75.2 -999 53.2 -999 -999 -20 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 952 -6.55 -7.42 -999 95.8 .89 76.9 131.7 -999 93.2 -999 -999 -25.7 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 951 -6.54 -7.4 -999 95.8 .49 70.2 217.3 -999 154 -999 -999 -34.3 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 951 -6.42 -7.25 -999 95.8 1.22 49.9 286.1 -999 206.8 -999 -999 -40 -21.2 -999 -999 0 -9999 7.834 -999 -2.67 -2.74 .42 -2.31 -1.74 -1.49 -1.42 -102.9 .35 .87 -999 -999 -999 -999 -999 -999 11 12.67
2018 4 10 12 -999 -999 952 -6.2 -7.01 -999 96 .69 63.7 323.3 -999 238.6 -999 -999 -45.5 -27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 952 -5.93 -6.72 -999 96.2 .86 43.6 442.1 -999 322.6 -999 -999 -56 -35.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 951 -5.6 -6.38 -999 96.5 1.65 61.3 469.7 -999 346.4 -999 -999 -56.2 -30.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 950 -5.27 -6.06 -999 96.8 3.31 78.3 408.9 -999 307 -999 -999 -34.7 -20.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 950 -5.07 -5.85 -999 97 4.5 75.9 383.9 -999 285.7 -999 -999 -29.9 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 949 -5.07 -5.83 -999 97 7.06 91.3 297 -999 220.3 -999 -999 -17.1 -9.2 -999 -999 0 -9999 7.814 -999 -2.66 -2.74 .43 -2.32 -1.73 -1.49 -1.42 -102.9 .35 .91 -999 -999 -999 -999 -999 -999 11 12.61
2018 4 10 18 -999 -999 948 -5.25 -5.97 -999 96.9 6.72 75.9 269.6 -999 194.7 -999 -999 -9.7 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 947 -5.21 -5.95 -999 96.9 5.24 67.7 172.5 -999 131.6 -999 -999 -9 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 947 -5.18 -5.9 -999 96.9 4.44 51.7 57.2 -999 44.6 -999 -999 -6.9 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 946 -5.12 -5.86 -999 96.9 3.84 44.5 9.9 -999 7.9 -999 -999 -4 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 945 -5.16 -5.86 -999 96.9 6.85 77.6 .4 -999 .3 -999 -999 -2.9 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 944 -5.18 -5.87 -999 96.9 7.23 84.9 .3 -999 .1 -999 -999 -3.5 -.5 -999 -999 0 -9999 7.767 -999 -2.66 -2.73 .42 -2.31 -1.74 -1.49 -1.42 -102.9 .3 .87 -999 -999 -999 -999 -999 -999 11 12.66
2018 4 11 0 -999 -999 943 -5.12 -5.82 -999 96.9 7.14 77.3 .4 -999 -.4 -999 -999 -4.5 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 941 -5.09 -5.77 -999 96.9 8.45 88.3 .5 -999 -.6 -999 -999 -4.4 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 941 -4.96 -5.64 -999 97 7.89 76.4 .8 -999 -1.3 -999 -999 -3.8 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 940 -4.93 -5.59 -999 97.1 8.39 89.7 .7 -999 -1.2 -999 -999 -1.8 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 940 -4.85 -5.52 -999 97.1 7.86 100 .9 -999 -1.8 -999 -999 -.9 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 940 -4.71 -5.39 -999 97.3 5.41 106.5 1.6 -999 -2.5 -999 -999 -2.7 -4 -999 -999 0 -9999 7.76 -999 -2.66 -2.73 .43 -2.31 -1.73 -1.51 -1.42 -96.4 .37 .76 -999 -999 -999 -999 -999 -999 396 12.67
2018 4 11 6 -999 -999 941 -4.63 -5.31 -999 97.4 6.25 104.4 2 -999 -2.1 -999 -999 -4 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 941 -4.63 -5.28 -999 97.4 7.76 94 20.1 -999 14.1 -999 -999 -9.6 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 941 -4.64 -5.29 -999 97.4 7.94 96.5 94.7 -999 67 -999 -999 -15.4 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 941 -4.55 -5.2 -999 97.4 6.81 94.7 186.7 -999 135.7 -999 -999 -16.2 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 942 -4.4 -5.03 -999 97.6 6.29 94.2 309.2 -999 230 -999 -999 -12.3 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 942 -4.28 -4.9 -999 97.7 6.55 95.9 493.9 -999 382.5 -999 -999 -22.9 -7 -999 -999 0 -9999 7.76 -999 -2.66 -2.73 .43 -2.31 -1.73 -1.49 -1.42 -102.9 .36 .78 -999 -999 -999 -999 -999 -999 11 12.67
2018 4 11 12 -999 -999 943 -4.12 -4.71 -999 97.8 5.61 92.3 527.8 -999 428.2 -999 -999 -21.4 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 943 -4.01 -4.6 -999 97.9 6.02 87.7 473.6 -999 370.5 -999 -999 -17 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 944 -3.97 -4.53 -999 98 6.6 88.9 486 -999 384.4 -999 -999 -17.5 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 944 -3.87 -4.43 -999 98 5.97 88.1 417.3 -999 330.7 -999 -999 -10.7 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 944 -3.82 -4.37 -999 98.1 6.42 85.5 374.9 -999 291.6 -999 -999 -10.5 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 944 -3.86 -4.38 -999 98 6.6 83.1 336.3 -999 249.3 -999 -999 -14.3 -4.3 -999 -999 0 -9999 7.787 -999 -2.65 -2.73 .43 -2.31 -1.73 -1.49 -1.42 -102.9 .37 .76 -999 -999 -999 -999 -999 -999 11 12.67
2018 4 11 18 -999 -999 945 -3.78 -4.36 -999 98.1 5.95 84.2 187.3 -999 146.2 -999 -999 -8.9 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 945 -3.67 -4.27 -999 98.2 5.44 81.9 110.9 -999 87 -999 -999 -7 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 946 -3.61 -4.21 -999 98.2 5.37 70.5 44.2 -999 35.4 -999 -999 -4.2 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 946 -3.54 -4.15 -999 98.3 5.28 78.8 13.1 -999 10.2 -999 -999 -4.4 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 946 -3.49 -4.11 -999 98.3 4.87 78.2 .6 -999 .1 -999 -999 -3.5 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 946 -3.45 -4.09 -999 98.4 4.97 77 .2 -999 -.2 -999 -999 -3.5 -.9 -999 -999 0 -9999 7.794 -999 -2.65 -2.73 .45 -2.3 -1.73 -1.49 -1.42 -102.9 .39 .75 -999 -999 -999 -999 -999 -999 11 12.65
2018 4 12 0 -999 -999 947 -3.39 -3.99 -999 98.4 5.34 82.7 .1 -999 -.3 -999 -999 -4.3 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 947 -3.34 -3.95 -999 98.5 5.25 79.8 .3 -999 -.1 -999 -999 -3.3 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 947 -3.3 -3.92 -999 98.5 5.52 75.2 .3 -999 -.2 -999 -999 -4 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 948 -3.15 -3.82 -999 98.5 4.91 78.7 .5 -999 -.7 -999 -999 -2.6 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 948 -3.05 -3.72 -999 98.6 4.72 74.7 .5 -999 -.9 -999 -999 -3.3 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 948 -3.03 -3.7 -999 98.7 5.21 87.7 .4 -999 -.6 -999 -999 -4.7 -.9 -999 -999 0 -9999 7.814 -999 -2.64 -2.72 .44 -2.3 -1.73 -1.49 -1.42 -102.9 .42 .69 -999 -999 -999 -999 -999 -999 11 12.66
2018 4 12 6 -999 -999 949 -3.04 -3.7 -999 98.7 5.72 78.1 1.2 -999 -.8 -999 -999 -4.4 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 949 -3 -3.67 -999 98.7 5.36 83.1 17.6 -999 .3 -999 -999 -14 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 950 -2.92 -3.6 -999 98.8 5.11 80.9 42.4 -999 .7 -999 -999 -13.8 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 950 -2.84 -3.51 -999 98.8 4.5 75.5 112.5 -999 1.8 -999 -999 -4.3 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 950 -2.74 -3.45 -999 98.9 4.28 82.9 168.9 -999 1.8 -999 -999 -3.5 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 951 -2.63 -3.36 -999 99 3.49 81.8 244.7 -999 3.5 -999 -999 -.3 -3.8 -999 -999 0 -9999 7.84 -999 -2.62 -2.72 .44 -2.29 -1.73 -1.49 -1.42 -102.9 .45 .65 -999 -999 -999 -999 -999 -999 11 12.59
2018 4 12 12 -999 -999 951 -2.52 -3.26 -999 99.1 2.64 81.6 273.2 -999 5.2 -999 -999 -.1 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 952 -2.46 -3.17 -999 99.1 2.38 81.4 294.2 -999 6.4 -999 -999 -.2 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 952 -2.39 -3.12 -999 99.2 2.65 80.2 319.2 -999 7.1 -999 -999 -.3 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 952 -2.31 -3.03 -999 99.3 0 80.7 295.9 -999 8.8 -999 -999 -.3 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 952 -2.21 -2.96 -999 99.3 0 0 287.1 -999 9 -999 -999 -.3 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 953 -2.09 -2.84 -999 99.4 0 0 438.4 -999 9.2 -999 -999 -.5 -3.3 -999 -999 0 -9999 7.854 -999 -2.64 -2.71 .44 -2.29 -1.73 -1.5 -1.43 -109 .45 .79 -999 -999 -999 -999 -999 -999 11 12.64
2018 4 12 18 -999 -999 953 -2.02 -2.77 -999 99.5 0 0 316.4 -999 6.9 -999 -999 -.6 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 954 -1.97 -2.72 -999 99.6 0 0 184.8 -999 3.8 -999 -999 -1.2 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 954 -1.96 -2.69 -999 99.6 0 0 21.2 -999 .7 -999 -999 -.9 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 955 -1.96 -2.69 -999 99.6 0 0 -2.6 -999 -.4 -999 -999 -.4 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 955 -1.96 -2.67 -999 99.6 0 0 -3.7 -999 -.7 -999 -999 -.4 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 956 -1.95 -2.65 -999 99.7 0 0 -4.1 -999 -.7 -999 -999 -.4 -3 -999 -999 0 -9999 7.873 -999 -2.63 -2.71 .45 -2.29 -1.73 -1.49 -1.42 -102.9 .48 .74 -999 -999 -999 -999 -999 -999 11 12.65
2018 4 13 0 -999 -999 956 -1.96 -2.67 -999 99.7 0 0 -4.1 -999 -.7 -999 -999 -.4 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 956 -1.97 -2.7 -999 99.7 0 0 -4 -999 -.3 -999 -999 -.4 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 957 -2 -2.7 -999 99.7 0 0 -3.8 -999 -.3 -999 -999 -.3 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 957 -2.01 -2.73 -999 99.7 0 0 -4.6 -999 .1 -999 -999 -.4 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 957 -2.02 -2.75 -999 99.7 0 0 -3.7 -999 .3 -999 -999 -.4 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 957 -2.05 -2.78 -999 99.7 0 0 -2.9 -999 .3 -999 -999 -.3 .4 -999 -999 0 -9999 7.893 -999 -2.63 -2.71 .44 -2.29 -1.73 -1.5 -1.42 -102.9 .51 .64 -999 -999 -999 -999 -999 -999 11 12.64
2018 4 13 6 -999 -999 958 -2.08 -2.79 -999 99.7 0 0 -2 -999 .3 -999 -999 -.2 .7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 958 -2.11 -2.83 -999 99.7 0 0 3.4 -999 .9 -999 -999 -.2 .8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 958 -2.11 -2.87 -999 99.7 0 0 14.1 -999 1.9 -999 -999 -.1 .6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 958 -2.11 -2.87 -999 99.7 0 0 31.5 -999 3.4 -999 -999 0 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 10 -999 -999 958 -2.12 -2.87 -999 99.7 0 0 53.9 -999 5.2 -999 -999 .2 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 958 -2.12 -2.86 -999 99.7 0 0 81.6 -999 7.5 -999 -999 .3 -2.1 -999 -999 0 -9999 7.893 -999 -2.63 -2.71 .45 -2.29 -1.73 -1.49 -1.43 -102.9 .52 .58 -999 -999 -999 -999 -999 -999 11 12.64
2018 4 13 12 -999 -999 958 -2.1 -2.85 -999 99.8 0 0 86 -999 8.4 -999 -999 .4 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 13 -999 -999 957 -2.1 -2.8 -999 99.8 0 0 97.8 -999 9 -999 -999 .3 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
