Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 31 16 -999 -999 936 3.31 43.46 -999 76.8 3.14 5.3 501.8 -999 125.9 -999 -999 -9.3 -33.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 31 17 -999 -999 937 3.15 43.32 -999 77.8 3.69 2.8 422.5 -999 107 -999 -999 -4.1 -28.2 -999 -999 2.76 -9999 10.62 -999 .08 .41 -.08 -.63 -.57 -.57 .28 71.26 -.85 .21 -999 -999 -999 -999 -999 -999 137 14.05
2018 7 31 18 -999 -999 937 5.45 45.4 -999 70.4 3.28 348 408 -999 102 -999 -999 -9.5 -34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 31 19 -999 -999 937 3.19 43.36 -999 77.9 2.59 24.8 318.8 -999 76.8 -999 -999 -9.1 -28.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 31 20 -999 -999 938 3.15 43.01 -999 80.6 3.79 10.6 200.7 -999 49 -999 -999 -.3 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 31 21 -999 -999 938 2.84 42.84 -999 80.9 4.27 .8 121.3 -999 28.9 -999 -999 -1 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 31 22 -999 -999 938 2.81 42.73 -999 82.2 4.26 .7 54.4 -999 12.8 -999 -999 -4.5 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 31 23 -999 -999 938 3.41 43.21 -999 80.9 4.09 3.3 16.7 -999 3.5 -999 -999 -6.2 -15.2 -999 -999 2.776 -9999 10.63 -999 -.15 .38 -.13 -.63 -.56 -.6 .29 71.39 -.8 .14 -999 -999 -999 -999 -999 -999 128 13.45
2018 8 1 0 -999 -999 938 3.91 43.99 -999 77.9 3.74 355.1 .9 -999 -.2 -999 -999 -12.9 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 1 -999 -999 938 4.05 43.98 -999 77.9 4.98 347.4 -.2 -999 0 -999 -999 -36.7 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 2 -999 -999 938 3.59 43.5 -999 80.3 5.16 348.6 .4 -999 -.3 -999 -999 -.8 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 3 -999 -999 938 3.48 43.39 -999 81.6 5.35 353.2 .2 -999 -.2 -999 -999 -13.3 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 4 -999 -999 938 3.47 43.38 -999 81.5 4.61 351.8 .6 -999 -.1 -999 -999 -2.9 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 5 -999 -999 938 3.22 43.18 -999 82.4 4.11 7.6 .7 -999 -.4 -999 -999 8.8 -14.5 -999 -999 2.762 -9999 10.63 -999 -.13 .38 -.14 -.63 -.57 -.62 .28 71.33 -.94 .11 -999 -999 -999 -999 -999 -999 118 12.82
2018 8 1 6 -999 -999 939 2.82 42.77 -999 84.4 4.29 355.6 2.2 -999 -.3 -999 -999 12.8 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 7 -999 -999 939 2.82 42.77 -999 85.7 4.68 359.6 19 -999 3.7 -999 -999 9.7 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 8 -999 -999 939 3.33 43.22 -999 85.5 3.17 13.6 48.4 -999 10.8 -999 -999 6.1 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 9 -999 -999 939 2.38 42.35 -999 88.1 3.33 15.7 73.9 -999 17.7 -999 -999 6.6 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 10 -999 -999 939 2.44 42.43 -999 90 3.18 15.3 185.7 -999 45.4 -999 -999 4.4 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 11 -999 -999 939 2.2 42.22 -999 93.7 3.08 11.7 174.5 -999 43.6 -999 -999 5.4 -12 -999 -999 2.676 -9999 10.62 -999 0 .39 -.13 -.62 -.56 -.61 .28 71.32 -.8 .07 -999 -999 -999 -999 -999 -999 127 12.88
2018 8 1 12 -999 -999 939 2.43 42.39 -999 97.4 3.23 11.2 235.2 -999 59 -999 -999 3.5 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 13 -999 -999 939 2.34 42.38 -999 96.8 3.01 27.3 288.6 -999 71.4 -999 -999 3.7 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 14 -999 -999 938 2.03 42.05 -999 97.8 2.56 21.8 276.7 -999 69 -999 -999 3.9 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 15 -999 -999 938 1.83 41.83 -999 99.9 2.76 18.1 259.2 -999 65.6 -999 -999 3.5 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 16 -999 -999 937 2.21 42.23 -999 99.9 2.01 15.9 296.2 -999 74.7 -999 -999 4.3 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 17 -999 -999 937 3.06 43.1 -999 99.9 .86 13.2 319.2 -999 77.9 -999 -999 4.7 -23.7 -999 -999 2.671 -9999 10.56 -999 .12 .41 -.08 -.6 -.54 -.57 .29 71.37 -.81 0 -999 -999 -999 -999 -999 -999 136 13.74
2018 8 1 18 -999 -999 936 3 43.04 -999 99.9 .87 332.5 188.8 -999 46.9 -999 -999 3.2 -20.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 19 -999 -999 936 1.92 41.86 -999 99.9 2.4 337.8 128.3 -999 33 -999 -999 .9 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 20 -999 -999 936 1.7 41.69 -999 99.9 1.47 286.1 65.1 -999 16.6 -999 -999 .8 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 21 -999 -999 935 1.25 41.07 -999 99.9 2.19 332.3 36.5 -999 9.9 -999 -999 -.1 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 22 -999 -999 935 .84 40.67 -999 99.9 1.59 314.2 11.6 -999 4.2 -999 -999 -.7 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 1 23 -999 -999 935 .87 40.66 -999 99.9 1.7 321.9 3.5 -999 1.6 -999 -999 -.3 -1.8 -999 -999 2.773 -9999 10.52 -999 -.19 .38 -.14 -.61 -.54 -.6 .28 71.37 -.76 -.06 -999 -999 -999 -999 -999 -999 130 13.13
2018 8 2 0 -999 -999 934 .81 40.62 -999 99.9 1.31 289.4 .1 -999 .2 -999 -999 -.2 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 1 -999 -999 934 .62 40.5 -999 99.9 1.11 276 0 -999 0 -999 -999 -.1 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 2 -999 -999 933 .71 40.54 -999 99.9 1.42 289.3 -.3 -999 .3 -999 -999 -.9 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 3 -999 -999 933 .62 40.49 -999 99.9 1.82 268.8 -1 -999 .7 -999 -999 -2.7 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 4 -999 -999 932 1.53 40.91 -999 93.1 4.43 312.1 -.5 -999 1.4 -999 -999 -29.9 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 5 -999 -999 932 2.28 41.85 -999 78.1 6.62 307.1 -.3 -999 .2 -999 -999 -91.7 -8.9 -999 -999 2.675 -9999 10.48 -999 -.09 .38 -.15 -.6 -.54 -.62 .28 71.37 -1.03 0 -999 -999 -999 -999 -999 -999 119 12.69
2018 8 2 6 -999 -999 932 2.42 42.23 -999 70.6 8.2 315.9 1.9 -999 .9 -999 -999 -98.6 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 7 -999 -999 932 2.49 42.38 -999 67.4 9.35 318.2 54.7 -999 21.3 -999 -999 -106.4 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 8 -999 -999 931 2.7 42.67 -999 65.4 9.35 322.3 179.7 -999 58.2 -999 -999 -115.8 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 9 -999 -999 932 3.06 43.09 -999 61.7 9.66 317.8 331.6 -999 92.9 -999 -999 -120.3 -22.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 10 -999 -999 932 3.3 43.32 -999 59.8 9.55 319.4 493 -999 129.6 -999 -999 -122.1 -24.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 11 -999 -999 932 3.7 43.74 -999 57.4 11.02 324.1 644.2 -999 164.1 -999 -999 -123.3 -26.4 -999 -999 2.672 -9999 10.46 -999 .3 .43 -.07 -.56 -.52 -.56 .29 71.33 -.95 -.01 -999 -999 -999 -999 -999 -999 131 13.09
2018 8 2 12 -999 -999 933 3.4 43.5 -999 63 8.26 314.3 767.5 -999 186 -999 -999 -122.5 -27.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 13 -999 -999 934 2.96 43.07 -999 68.9 5.67 299.7 861 -999 207.6 -999 -999 -120 -26.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 14 -999 -999 934 3.32 43.39 -999 67.4 7.01 302.5 916 -999 226.5 -999 -999 -116.7 -24.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 15 -999 -999 935 3.34 43.37 -999 68.6 8.61 305.1 928 -999 231.2 -999 -999 -112 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 16 -999 -999 935 3.72 43.71 -999 66.6 8.73 313 898 -999 212.3 -999 -999 -112.3 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 17 -999 -999 935 3.78 43.77 -999 66.8 9.3 309.2 806 -999 187.4 -999 -999 -111.2 -23 -999 -999 3.444 -9999 10.48 -999 .51 .45 -.01 -.51 -.46 -.46 .33 71.28 -1.06 -.77 -999 -999 -999 -999 -999 -999 143 14.45
2018 8 2 18 -999 -999 935 3.73 43.75 -999 64.8 10.85 312.7 709.4 -999 167.5 -999 -999 -109.8 -23.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 19 -999 -999 935 4.16 44.15 -999 61.9 11.77 321.7 528.8 -999 125.6 -999 -999 -106.5 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 20 -999 -999 935 4.61 44.56 -999 60.7 10.43 336.4 408.2 -999 96.1 -999 -999 -105.3 -28.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 21 -999 -999 935 4.98 44.93 -999 57.4 9.23 339.3 187.9 -999 47.3 -999 -999 -100.7 -26.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 22 -999 -999 937 4.49 44.36 -999 59 4.41 355.3 44.6 -999 12.1 -999 -999 -89.1 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 2 23 -999 -999 937 4.42 44.35 -999 59 6.55 20.1 7.4 -999 3.1 -999 -999 -86.3 -18.4 -999 -999 2.688 -9999 10.47 -999 .06 .38 -.05 -.54 -.46 -.51 .34 71.24 -.9 -.29 -999 -999 -999 -999 -999 -999 131 13.53
2018 8 3 0 -999 -999 938 3.55 43.48 -999 64.8 4.11 27.9 -1.1 -999 1 -999 -999 -88.1 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 1 -999 -999 938 2.71 42.58 -999 76.7 3.78 11.8 -.9 -999 1.2 -999 -999 -84.2 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 2 -999 -999 938 2.99 42.9 -999 70.2 4.26 359.5 -.5 -999 1.6 -999 -999 -86.2 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 3 -999 -999 938 3.73 43.58 -999 62.9 5.62 6.7 -.8 -999 .9 -999 -999 -83.3 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 4 -999 -999 938 3.33 43.2 -999 65.4 4.33 22.4 -1 -999 .8 -999 -999 -81.6 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 5 -999 -999 938 2.26 42.15 -999 70.9 3.58 19 -1.1 -999 1 -999 -999 -82.2 -10.6 -999 -999 2.769 -9999 10.49 -999 -.32 .37 -.09 -.53 -.47 -.55 .31 71.22 -.72 -.14 -999 -999 -999 -999 -999 -999 125 12.87
2018 8 3 6 -999 -999 939 1.71 41.59 -999 78.2 2.7 38.2 3.2 -999 2 -999 -999 -70.1 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 7 -999 -999 940 2.16 42.08 -999 85.4 2.89 34.2 64.9 -999 21.1 -999 -999 -59.9 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 8 -999 -999 940 3.01 42.93 -999 86.1 2.3 72.6 115.3 -999 30.8 -999 -999 -63 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 9 -999 -999 941 2.59 42.54 -999 87.8 2.65 21.2 138.8 -999 35.9 -999 -999 -40.7 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 10 -999 -999 941 2.53 42.46 -999 86.7 3.16 352.2 283.8 -999 72.5 -999 -999 -37.6 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 11 -999 -999 941 2.94 43.04 -999 80.3 4.14 342.2 456.9 -999 114.5 -999 -999 -70.2 -24.5 -999 -999 2.778 -9999 10.51 -999 .36 .42 -.03 -.5 -.45 -.52 .34 71.38 -.74 -.22 -999 -999 -999 -999 -999 -999 125 13.2
2018 8 3 12 -999 -999 941 3.3 43.33 -999 75.9 4.38 328.9 476.6 -999 115.2 -999 -999 -59.5 -25.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 13 -999 -999 941 3.21 43.27 -999 71.8 4.23 345.4 367 -999 90.5 -999 -999 -40.7 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 14 -999 -999 941 3.42 43.47 -999 70.3 5.14 355.8 689.2 -999 162.7 -999 -999 -39.9 -28.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 15 -999 -999 941 3.42 43.47 -999 70.6 5.2 356.2 620.3 -999 146.8 -999 -999 -40.7 -27.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 16 -999 -999 941 3.44 43.48 -999 70.7 5.14 355.9 702.7 -999 164 -999 -999 -51.5 -27.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 17 -999 -999 941 3.3 43.41 -999 71.3 5.35 353.5 837 -999 197.8 -999 -999 -69.2 -29.3 -999 -999 2.687 -9999 10.46 -999 .65 .45 -.01 -.46 -.42 -.44 .37 71.24 -.73 -.03 -999 -999 -999 -999 -999 -999 140 14.37
2018 8 3 18 -999 -999 941 3.6 43.92 -999 68.3 3.85 354 776.1 -999 186.8 -999 -999 -79 -38.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 19 -999 -999 941 3.35 43.48 -999 70.5 4.39 342.6 462 -999 117.2 -999 -999 -76.6 -29.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 20 -999 -999 941 3.54 43.5 -999 71.9 4.15 317.5 242.4 -999 64.5 -999 -999 -72.5 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 21 -999 -999 941 3.21 43.23 -999 74.1 4.52 331.7 241.4 -999 61.9 -999 -999 -57.8 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 22 -999 -999 941 3.37 43.34 -999 71.7 4.02 349.5 113.4 -999 29.4 -999 -999 -42.6 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 3 23 -999 -999 941 3.87 43.51 -999 69.6 3.4 11.9 9.4 -999 2.2 -999 -999 -39.9 -14.1 -999 -999 2.373 -9999 10.43 -999 .05 .38 -.03 -.48 -.42 -.49 .37 71.22 -.76 -.3 -999 -999 -999 -999 -999 -999 131 13.59
2018 8 4 0 -999 -999 941 2.78 42.64 -999 74.7 3.52 5.5 -.3 -999 1.3 -999 -999 -78.3 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 1 -999 -999 941 2.64 42.51 -999 74 3.43 10.3 -1 -999 1.1 -999 -999 -81.1 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 2 -999 -999 941 2.38 42.29 -999 74.9 3.84 15.6 -.7 -999 1.2 -999 -999 -78.9 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 3 -999 -999 941 2.13 42.06 -999 75.4 3.34 18.8 -.9 -999 1.3 -999 -999 -82.5 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 4 -999 -999 941 2.18 41.96 -999 75.8 3.96 359.9 -.8 -999 1.1 -999 -999 -77.1 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 5 -999 -999 941 2.01 41.91 -999 76.7 3.82 11.4 -.7 -999 1 -999 -999 -74.2 -9.1 -999 -999 0 -9999 10.42 -999 -.36 .38 -.05 -.48 -.43 -.51 .35 71.3 -.68 -.3 -999 -999 -999 -999 -999 -999 124 12.89
2018 8 4 6 -999 -999 941 1.54 41.38 -999 78.9 3.6 9.1 2.5 -999 2.4 -999 -999 -80.2 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 7 -999 -999 941 1.68 41.52 -999 77.4 3.87 3 27.3 -999 11.9 -999 -999 -83.6 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 8 -999 -999 941 1.95 41.98 -999 77.3 3.26 13.5 159.6 -999 53.9 -999 -999 -94.9 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 9 -999 -999 941 2.35 42.45 -999 75.7 3.51 359.7 306.9 -999 89.6 -999 -999 -101.7 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 10 -999 -999 941 3.25 43.29 -999 71.6 2.39 3.2 345.9 -999 95.4 -999 -999 -106.1 -33.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 11 -999 -999 942 3.53 43.68 -999 69.5 2.61 336 502.8 -999 134.5 -999 -999 -106.3 -33.3 -999 -999 2.364 -9999 10.42 -999 1.68 .43 -.01 -.44 -.41 -.47 .36 71.36 -.71 -.4 -999 -999 -999 -999 -999 -999 124 13.16
2018 8 4 12 -999 -999 942 3.6 43.79 -999 70.3 3.34 336.8 676 -999 169.8 -999 -999 -80.3 -35.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 13 -999 -999 942 3.69 43.82 -999 72.1 3.25 332.5 569.6 -999 140 -999 -999 -55.4 -30.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 14 -999 -999 942 3.46 43.59 -999 74.5 2.89 337.9 422 -999 105.1 -999 -999 -38.7 -27.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 15 -999 -999 942 3.98 44.01 -999 74.6 2.66 336.1 490.5 -999 121.1 -999 -999 -51.1 -29.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
