Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 8 9 14 -999 -999 968 6.02 -999 -999 70 2.47 98.8 793.7 -999 142 -999 -999 -88.2 46.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 15 -999 -999 968 6.35 -999 -999 67.1 3.22 108.7 791.1 -999 141 -999 -999 -97.2 47.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 16 -999 -999 967 6.38 -999 -999 65.6 3.02 109.5 765.2 -999 135.2 -999 -999 -99.2 47.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 17 -999 -999 967 6.41 -999 -999 63.4 3.57 113.3 707.8 -999 123.9 -999 -999 -97.2 42.1 -999 -999 2.416 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 137 14.33
2018 8 9 18 -999 -999 967 6.88 -999 -999 61.3 3.82 84.1 617.5 -999 110.4 -999 -999 -98 32.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 19 -999 -999 967 7.64 -999 -999 60.4 2.42 97.4 500.2 -999 92.8 -999 -999 -101.4 25.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 20 -999 -999 967 7.39 -999 -999 62.1 2.53 62.2 370 -999 72.1 -999 -999 -100.4 12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 21 -999 -999 967 6.63 -999 -999 66.1 2.81 67.2 184.7 -999 35.4 -999 -999 -95.1 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 22 -999 -999 966 5.72 -999 -999 69.6 1.81 .4 26.6 -999 4.2 -999 -999 -87.9 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 23 -999 -999 967 4.13 -999 -999 75 .69 217.6 11.5 -999 2.7 -999 -999 -80.5 -12.8 -999 -999 2.433 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 123 13.47
2018 8 10 0 -999 -999 966 3.75 -999 -999 76.7 1.27 42.6 -.8 -999 2.2 -999 -999 -80.1 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 1 -999 -999 966 3.53 -999 -999 76 1.04 346.7 -3.5 -999 2 -999 -999 -78.6 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 2 -999 -999 966 3.17 -999 -999 77 .56 296.1 -3.5 -999 1.5 -999 -999 -75.8 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 3 -999 -999 966 3.41 -999 -999 75.1 .57 272.2 -2.5 -999 2.3 -999 -999 -75.2 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 4 -999 -999 965 2.99 -999 -999 78.5 .58 306.6 -3 -999 1.7 -999 -999 -74.9 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 5 -999 -999 965 3.03 -999 -999 77.1 .49 268.4 -1.7 -999 2.4 -999 -999 -73.7 -18.3 -999 -999 2.461 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 119 12.93
2018 8 10 6 -999 -999 965 3.16 -999 -999 76.6 .61 303.3 5.1 -999 3.4 -999 -999 -74.9 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 7 -999 -999 965 3.83 -999 -999 74.1 .26 284.2 42.6 -999 30.4 -999 -999 -80 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 8 -999 -999 965 4.97 -999 -999 69.2 .51 32.2 133.4 -999 56.8 -999 -999 -93.2 -18.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 9 -999 -999 965 6.34 -999 -999 64.9 .84 93.7 252.5 -999 60.6 -999 -999 -98 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 10 -999 -999 965 7.23 -999 -999 60.8 1 107.9 382.8 -999 82.7 -999 -999 -104 7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 11 -999 -999 964 7.85 -999 -999 56 1.24 134.7 509.3 -999 102.9 -999 -999 -107.3 19.6 -999 -999 2.502 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 128 13.73
2018 8 10 12 -999 -999 964 8.85 -999 -999 53.6 1.56 148.7 622.8 -999 117.8 -999 -999 -110.2 29.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 13 -999 -999 964 9.01 -999 -999 53.2 1.62 125 692.7 -999 125.2 -999 -999 -109.9 38.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 14 -999 -999 964 9.34 -999 -999 51.9 2.11 100.2 752 -999 135.4 -999 -999 -108.7 46.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 15 -999 -999 964 10.42 -999 -999 50.8 2.22 100 781.3 -999 139.1 -999 -999 -111.2 47.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 16 -999 -999 964 10.36 -999 -999 51.1 2.33 116 754.9 -999 134.5 -999 -999 -109.3 48.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 17 -999 -999 964 10.83 -999 -999 48.1 1.6 98.7 696.7 -999 120.7 -999 -999 -113.8 39.7 -999 -999 2.411 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 136 14.29
2018 8 10 18 -999 -999 964 10.61 -999 -999 48.3 1.71 118.1 571.4 -999 102 -999 -999 -107.2 31.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 19 -999 -999 964 11.05 -999 -999 46.2 1.21 83.6 479.6 -999 87.7 -999 -999 -110.5 19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 20 -999 -999 964 10.84 -999 -999 47.6 1.44 82.7 351.5 -999 66.9 -999 -999 -107.8 7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 21 -999 -999 964 10.15 -999 -999 48.4 .96 11 179.1 -999 31.2 -999 -999 -103.4 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 22 -999 -999 964 9.22 -999 -999 52.5 1.06 344.9 31.3 -999 4.9 -999 -999 -87.3 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 23 -999 -999 965 8.04 -999 -999 58.6 1.05 346.9 12.6 -999 3.3 -999 -999 -82.1 -20.5 -999 -999 2.847 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 125 13.41
2018 8 11 0 -999 -999 965 8.07 -999 -999 57.8 1.22 335.2 -.7 -999 2.1 -999 -999 -78.8 -22.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 1 -999 -999 965 8.43 -999 -999 56.7 1.3 344.3 -2.4 -999 2.1 -999 -999 -78 -23.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 2 -999 -999 965 8.41 -999 -999 58.4 1.11 344.4 -1.8 -999 1.9 -999 -999 -58.4 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 3 -999 -999 965 9.13 -999 -999 56 1.22 29.2 -.9 -999 1.7 -999 -999 -42.2 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 4 -999 -999 965 9.45 -999 -999 55.2 1.9 57 -1.3 -999 .7 -999 -999 -39.1 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 5 -999 -999 966 9.5 -999 -999 55.7 1.61 232.2 -2.1 -999 .2 -999 -999 -54.6 -18 -999 -999 2.496 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 121 12.91
2018 8 11 6 -999 -999 966 9.32 -999 -999 57.3 2.8 142.8 3.9 -999 2.9 -999 -999 -79 -19.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 7 -999 -999 966 9.77 -999 -999 56.3 2.36 130.2 24 -999 6.5 -999 -999 -85.3 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 8 -999 -999 966 10.46 -999 -999 54.2 3.13 123.3 76.9 -999 26.4 -999 -999 -89.1 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 9 -999 -999 966 10.78 -999 -999 52.6 1.98 85.6 252.6 -999 70 -999 -999 -94.5 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 10 -999 -999 966 10.96 -999 -999 50.9 2.11 193.2 409.8 -999 91.9 -999 -999 -96.5 9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 11 -999 -999 966 10.64 -999 -999 52 1.7 287 487.7 -999 95.5 -999 -999 -97.1 16.3 -999 -999 2.416 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 126 13.64
2018 8 11 12 -999 -999 966 11.15 -999 -999 51 1.4 31.7 503.9 -999 93.7 -999 -999 -98.4 22.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 13 -999 -999 967 12.01 -999 -999 48.1 2.14 20.4 717.4 -999 131.4 -999 -999 -103.1 37.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 14 -999 -999 966 11.99 -999 -999 47.8 1.94 43.7 748.2 -999 134.2 -999 -999 -104.8 43.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 15 -999 -999 966 12.04 -999 -999 46.4 1.85 77.6 559.8 -999 94.5 -999 -999 -85 30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 16 -999 -999 966 11.31 -999 -999 48.5 2.62 59.2 422 -999 68.5 -999 -999 -63.8 24.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 17 -999 -999 966 10.78 -999 -999 51.6 2.27 54.2 311.5 -999 48.5 -999 -999 -51.5 20.3 -999 -999 2.786 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 131 13.9
2018 8 11 18 -999 -999 966 10.74 -999 -999 52.1 2.31 53.3 227 -999 36.2 -999 -999 -43 14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 19 -999 -999 966 10.66 -999 -999 51.6 1.43 68.3 200.8 -999 31.6 -999 -999 -46.9 10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 20 -999 -999 966 10.08 -999 -999 53.7 1.23 53.9 125.4 -999 20.3 -999 -999 -47.2 4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 21 -999 -999 966 9.41 -999 -999 56 1.43 54.4 107.7 -999 17.9 -999 -999 -51.1 1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 22 -999 -999 966 8.81 -999 -999 58.4 .77 6.2 67.8 -999 12.9 -999 -999 -67.8 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 11 23 -999 -999 966 7.77 -999 -999 63.2 .7 305.7 22.3 -999 5.1 -999 -999 -65.2 -14.3 -999 -999 2.431 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 122 13.39
2018 8 12 0 -999 -999 966 6.32 -999 -999 67.9 .78 263 -.5 -999 1 -999 -999 -55.8 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 1 -999 -999 966 6.73 -999 -999 66.7 .78 323.5 -1.7 -999 1.5 -999 -999 -59 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 2 -999 -999 967 6.16 -999 -999 68.4 .37 285.5 -1.5 -999 .9 -999 -999 -47.5 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 3 -999 -999 967 6.25 -999 -999 67.7 .58 299.5 -1.3 -999 1 -999 -999 -54.9 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 4 -999 -999 967 5.98 -999 -999 68.8 .55 309.5 -2.6 -999 1 -999 -999 -66.1 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 5 -999 -999 967 5.82 -999 -999 70 .6 285.4 -1.1 -999 1.6 -999 -999 -51.5 -17.1 -999 -999 2.791 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 122 12.9
2018 8 12 6 -999 -999 967 5.76 -999 -999 72.1 .87 324.7 1.2 -999 1.8 -999 -999 -60.5 -18.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 7 -999 -999 967 6.09 -999 -999 71.5 .72 317.8 19.2 -999 5.7 -999 -999 -69.9 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 8 -999 -999 967 6.94 -999 -999 68.8 1.04 15.6 92.4 -999 26.6 -999 -999 -75.2 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 9 -999 -999 967 8.48 -999 -999 62.7 1.64 42.2 200.2 -999 49.9 -999 -999 -76.7 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 10 -999 -999 967 9.07 -999 -999 60.7 1.77 75.5 355.5 -999 77.1 -999 -999 -83.6 11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 11 -999 -999 967 9.74 -999 -999 56 2.06 102.2 519.3 -999 104.3 -999 -999 -92.4 23.2 -999 -999 2.406 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 128 13.71
2018 8 12 12 -999 -999 966 9.78 -999 -999 55.6 2.09 71.1 589.8 -999 110.9 -999 -999 -91 32.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 13 -999 -999 966 9.84 -999 -999 54.1 1.72 104.7 626 -999 114.6 -999 -999 -101.8 36.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 14 -999 -999 966 10.19 -999 -999 54.7 2.19 105.9 687.5 -999 122.7 -999 -999 -94.3 43.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 15 -999 -999 965 10.77 -999 -999 55 1.84 92.7 749.4 -999 134.1 -999 -999 -98 49.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 16 -999 -999 965 10.21 -999 -999 55.4 2.02 98.2 627.7 -999 110.4 -999 -999 -95.2 42.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 17 -999 -999 964 10.21 -999 -999 54.1 2.08 87.3 634.4 -999 112.3 -999 -999 -95.1 37.3 -999 -999 2.784 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 134 14.23
2018 8 12 18 -999 -999 964 10.91 -999 -999 52.5 1.91 61.6 461.3 -999 79.6 -999 -999 -89.6 28.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 19 -999 -999 964 10.09 -999 -999 55.4 1.19 79.3 340.9 -999 59.5 -999 -999 -83.3 17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 20 -999 -999 963 9.68 -999 -999 58.9 1.76 61 228.6 -999 39.6 -999 -999 -74.8 9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 21 -999 -999 963 9.08 -999 -999 61.4 1.52 58.7 119.7 -999 20.3 -999 -999 -78.4 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 22 -999 -999 963 8.69 -999 -999 63.3 1.58 8.1 54.4 -999 10.6 -999 -999 -76.8 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 23 -999 -999 962 8.23 -999 -999 63.8 1.37 29.4 11.9 -999 3.5 -999 -999 -76 -15.7 -999 -999 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.42
2018 8 13 0 -999 -999 962 7.29 -999 -999 68.2 1.04 358.9 -1.3 -999 1.4 -999 -999 -71.8 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 1 -999 -999 962 7.26 -999 -999 68.2 .8 330.1 -2.6 -999 1.4 -999 -999 -70.5 -20.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 2 -999 -999 962 6.24 -999 -999 72.1 .88 317.7 -3.4 -999 .9 -999 -999 -71.8 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 3 -999 -999 961 6.3 -999 -999 70.8 1.13 332.1 -2.6 -999 1.7 -999 -999 -71.7 -21.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 4 -999 -999 961 6.32 -999 -999 71.7 .84 326.2 -2.3 -999 1.7 -999 -999 -68.9 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 5 -999 -999 961 6.22 -999 -999 73.9 .55 311.6 -.8 -999 1.1 -999 -999 -49.5 -16.5 -999 -999 2.411 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 115 12.92
2018 8 13 6 -999 -999 960 6.32 -999 -999 75.1 .22 290.9 2.9 -999 1.2 -999 -999 -30.7 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 7 -999 -999 960 6.19 -999 -999 75.3 .14 272.8 17.8 -999 3.4 -999 -999 -36.7 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 8 -999 -999 960 6.28 -999 -999 76.4 .27 258.3 63.9 -999 11.6 -999 -999 -34.6 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 9 -999 -999 959 6.87 -999 -999 72.2 .43 294.5 117.6 -999 20.2 -999 -999 -36.5 4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 10 -999 -999 959 8.13 -999 -999 65.1 .8 115.2 202.7 -999 36.1 -999 -999 -47.9 8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 11 -999 -999 959 9.14 -999 -999 56.7 1.62 104.1 451.7 -999 87.7 -999 -999 -66.1 23.9 -999 -999 2.401 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 125 13.51
2018 8 13 12 -999 -999 958 9.6 -999 -999 53.6 1.6 94.4 374.1 -999 63.5 -999 -999 -64.8 21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 13 -999 -999 958 10.07 -999 -999 50.5 1.78 119.7 439.7 -999 74.5 -999 -999 -61.7 27.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 14 -999 -999 957 10.89 -999 -999 47.8 3.28 127.4 633 -999 113.5 -999 -999 -90.5 34.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 15 -999 -999 957 11.49 -999 -999 45.7 1.62 271.3 754.7 -999 135.2 -999 -999 -110.1 45.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
