Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 14 23 -999 -999 903 -6.04 33.9 -999 97.6 0 0 .3 -999 .3 -999 -999 -.1 0 -999 -999 0 0 11.71 -999 -6.59 -6.79 -5.75 -5.85 -4.91 -5.29 -3.2 -4.38 -9999 -9999 -999 -999 -999 -999 -999 -999 374 11.7
2018 5 15 0 -999 -999 903 -6.01 33.93 -999 97.6 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 1 -999 -999 903 -6.01 33.93 -999 97.6 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 2 -999 -999 903 -6.01 33.94 -999 97.6 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 3 -999 -999 903 -6 33.97 -999 97.7 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 4 -999 -999 903 -5.98 33.97 -999 97.7 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 5 -999 -999 903 -5.97 33.97 -999 97.7 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.59 -6.79 -5.74 -5.84 -4.9 -5.28 -3.21 -4.39 -9999 -9999 -999 -999 -999 -999 -999 -999 374 11.69
2018 5 15 6 -999 -999 903 -5.94 33.98 -999 97.7 0 0 .2 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 7 -999 -999 902 -5.94 34 -999 97.7 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 8 -999 -999 902 -5.91 34.03 -999 97.7 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 9 -999 -999 902 -5.91 34.04 -999 97.7 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 10 -999 -999 902 -5.91 34.04 -999 97.8 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 11 -999 -999 903 -5.89 34.05 -999 97.8 0 0 .3 -999 .3 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.59 -6.77 -5.75 -5.85 -4.91 -5.28 -3.21 -4.4 -9999 -9999 -999 -999 -999 -999 -999 -999 373 11.68
2018 5 15 12 -999 -999 903 -5.85 34.07 -999 97.8 0 0 .2 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 13 -999 -999 903 -5.85 34.08 -999 97.8 0 0 .1 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 14 -999 -999 903 -5.84 34.11 -999 97.8 0 0 .1 -999 .3 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 15 -999 -999 902 -5.85 34.11 -999 97.8 0 0 .1 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 16 -999 -999 902 -5.85 34.11 -999 97.9 0 0 .2 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 17 -999 -999 902 -5.83 34.12 -999 97.9 0 0 0 -999 .2 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.59 -6.75 -5.74 -5.85 -4.91 -5.28 -3.22 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 373 11.68
2018 5 15 18 -999 -999 902 -5.81 34.12 -999 97.9 0 0 0 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 19 -999 -999 902 -5.8 34.15 -999 97.9 0 0 0 -999 .1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 20 -999 -999 902 -5.78 34.17 -999 97.9 0 0 0 -999 .1 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 21 -999 -999 902 -5.79 34.17 -999 97.9 0 0 0 -999 .1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 22 -999 -999 902 -5.78 34.17 -999 98 0 0 0 -999 .2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 23 -999 -999 902 -5.79 34.18 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.59 -6.75 -5.73 -5.85 -4.91 -5.28 -3.22 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 373 11.68
2018 5 16 0 -999 -999 902 -5.78 34.18 -999 98 0 0 0 -999 .1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 1 -999 -999 902 -5.76 34.2 -999 98 0 0 0 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 2 -999 -999 902 -5.76 34.21 -999 98 0 0 0 -999 .2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 3 -999 -999 902 -5.75 34.2 -999 98 0 0 0 -999 .1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 4 -999 -999 902 -5.73 34.22 -999 98 0 0 0 -999 .3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 5 -999 -999 902 -5.73 34.23 -999 98 0 0 0 -999 .1 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.58 -6.73 -5.73 -5.84 -4.91 -5.28 -3.22 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 373 11.68
2018 5 16 6 -999 -999 901 -5.73 34.23 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 7 -999 -999 901 -5.73 34.24 -999 98 0 0 0 -999 .1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 8 -999 -999 902 -5.71 34.23 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 9 -999 -999 902 -5.69 34.24 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 10 -999 -999 902 -5.69 34.24 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 11 -999 -999 902 -5.69 34.25 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.58 -6.71 -5.73 -5.84 -4.91 -5.28 -3.22 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 373 11.67
2018 5 16 12 -999 -999 902 -5.69 34.27 -999 98.1 0 0 0 -999 .1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 13 -999 -999 902 -5.67 34.28 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 14 -999 -999 902 -5.67 34.3 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 15 -999 -999 902 -5.67 34.3 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 16 -999 -999 902 -5.66 34.31 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 17 -999 -999 902 -5.65 34.31 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.57 -6.69 -5.73 -5.84 -4.92 -5.28 -3.21 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 373 11.67
2018 5 16 18 -999 -999 901 -5.64 34.31 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 19 -999 -999 901 -5.63 34.31 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 20 -999 -999 901 -5.63 34.31 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 21 -999 -999 900 -5.63 34.32 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 22 -999 -999 900 -5.62 34.32 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 16 23 -999 -999 899 -5.63 34.31 -999 98.1 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.71 -999 -6.57 -6.68 -5.73 -5.84 -4.93 -5.28 -3.21 -4.4 -9999 -9999 -999 -999 -999 -999 -999 -999 373 11.67
2018 5 17 0 -999 -999 898 -5.63 34.31 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 1 -999 -999 898 -5.62 34.32 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 2 -999 -999 897 -5.6 34.32 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 3 -999 -999 896 -5.6 34.32 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 4 -999 -999 896 -5.6 34.32 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 5 -999 -999 895 -5.6 34.34 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.68 -999 -6.56 -6.67 -5.73 -5.84 -4.92 -5.28 -3.21 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.67
2018 5 17 6 -999 -999 894 -5.6 34.34 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 7 -999 -999 893 -5.6 34.36 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 8 -999 -999 892 -5.6 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 9 -999 -999 892 -5.59 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 10 -999 -999 891 -5.6 34.36 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 11 -999 -999 890 -5.6 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.67 -999 -6.55 -6.65 -5.73 -5.84 -4.92 -5.27 -3.21 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.66
2018 5 17 12 -999 -999 890 -5.6 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 13 -999 -999 889 -5.59 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 14 -999 -999 888 -5.57 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 15 -999 -999 888 -5.57 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 16 -999 -999 888 -5.56 34.37 -999 98.2 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 17 -999 -999 888 -5.56 34.37 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.65 -999 -6.55 -6.63 -5.73 -5.84 -4.92 -5.27 -3.21 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.66
2018 5 17 18 -999 -999 888 -5.55 34.37 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 19 -999 -999 888 -5.54 34.37 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 20 -999 -999 888 -5.54 34.38 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 21 -999 -999 887 -5.54 34.37 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 22 -999 -999 886 -5.54 34.37 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 17 23 -999 -999 886 -5.54 34.38 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.65 -999 -6.54 -6.62 -5.72 -5.84 -4.92 -5.27 -3.21 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.66
2018 5 18 0 -999 -999 886 -5.54 34.38 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 1 -999 -999 886 -5.54 34.38 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 2 -999 -999 886 -5.54 34.38 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 3 -999 -999 886 -5.54 34.39 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 4 -999 -999 886 -5.54 34.39 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 5 -999 -999 887 -5.54 34.39 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.65 -999 -6.53 -6.6 -5.72 -5.84 -4.92 -5.28 -3.22 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.65
2018 5 18 6 -999 -999 887 -5.54 34.39 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 7 -999 -999 887 -5.55 34.39 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 8 -999 -999 887 -5.55 34.4 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 9 -999 -999 887 -5.55 34.41 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 10 -999 -999 888 -5.54 34.41 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 11 -999 -999 888 -5.55 34.42 -999 98.3 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.65 -999 -6.53 -6.58 -5.73 -5.83 -4.92 -5.28 -3.22 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.65
2018 5 18 12 -999 -999 889 -5.54 34.42 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 13 -999 -999 889 -5.54 34.43 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 14 -999 -999 890 -5.55 34.43 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 15 -999 -999 892 -5.54 34.44 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 16 -999 -999 892 -5.54 34.44 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 17 -999 -999 893 -5.54 34.43 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.68 -999 -6.51 -6.57 -5.73 -5.84 -4.92 -5.28 -3.23 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 371 11.64
2018 5 18 18 -999 -999 894 -5.52 34.44 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 19 -999 -999 894 -5.51 34.44 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 20 -999 -999 895 -5.52 34.44 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 21 -999 -999 895 -5.51 34.45 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 22 -999 -999 896 -5.5 34.45 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 18 23 -999 -999 896 -5.5 34.46 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.68 -999 -6.51 -6.55 -5.72 -5.83 -4.92 -5.27 -3.23 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.64
2018 5 19 0 -999 -999 896 -5.5 34.45 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 1 -999 -999 896 -5.49 34.46 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 2 -999 -999 896 -5.5 34.46 -999 98.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 3 -999 -999 895 -5.49 34.45 -999 98.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 4 -999 -999 895 -5.48 34.46 -999 98.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 5 -999 -999 895 -5.48 34.45 -999 98.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.68 -999 -6.5 -6.54 -5.71 -5.82 -4.92 -5.27 -3.22 -4.41 -9999 -9999 -999 -999 -999 -999 -999 -999 372 11.64
2018 5 19 6 -999 -999 895 -5.48 34.48 -999 98.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
